county,id,week,date,value,.lower,.upper,.width,.point,.interval
Orange,18,9,2023-12-13T00:00:00Z,1.158549001474707,1.0308539642242485,1.2932856673590971,0.8,median,qi
Orange,18,9,2023-12-15T00:00:00Z,1.158549001474707,1.0308539642242485,1.2932856673590971,0.8,median,qi
Orange,18,9,2023-12-17T00:00:00Z,1.158549001474707,1.0308539642242485,1.2932856673590971,0.8,median,qi
Orange,18,10,2023-12-18T00:00:00Z,1.014715958169504,0.9003768923143969,1.1339229401765871,0.8,median,qi
Orange,18,10,2023-12-20T00:00:00Z,1.014715958169504,0.9003768923143969,1.1339229401765871,0.8,median,qi
Orange,18,10,2023-12-22T00:00:00Z,1.014715958169504,0.9003768923143969,1.1339229401765871,0.8,median,qi
Orange,18,10,2023-12-24T00:00:00Z,1.014715958169504,0.9003768923143969,1.1339229401765871,0.8,median,qi
Orange,18,11,2023-12-25T00:00:00Z,0.8917335365118992,0.7858836862974181,1.0099552408500223,0.8,median,qi
Orange,18,11,2023-12-26T00:00:00Z,0.8917335365118992,0.7858836862974181,1.0099552408500223,0.8,median,qi
Orange,18,11,2023-12-27T00:00:00Z,0.8917335365118992,0.7858836862974181,1.0099552408500223,0.8,median,qi
Orange,18,11,2023-12-28T00:00:00Z,0.8917335365118992,0.7858836862974181,1.0099552408500223,0.8,median,qi
Orange,18,11,2023-12-30T00:00:00Z,0.8917335365118992,0.7858836862974181,1.0099552408500223,0.8,median,qi
Orange,18,12,2024-01-01T00:00:00Z,0.7996492024754258,0.6968506054065835,0.902185755241598,0.8,median,qi
Orange,18,12,2024-01-02T00:00:00Z,0.7996492024754258,0.6968506054065835,0.902185755241598,0.8,median,qi
Orange,18,12,2024-01-03T00:00:00Z,0.7996492024754258,0.6968506054065835,0.902185755241598,0.8,median,qi
Orange,18,12,2024-01-04T00:00:00Z,0.7996492024754258,0.6968506054065835,0.902185755241598,0.8,median,qi
Orange,18,12,2024-01-06T00:00:00Z,0.7996492024754258,0.6968506054065835,0.902185755241598,0.8,median,qi
Orange,18,12,2024-01-07T00:00:00Z,0.7996492024754258,0.6968506054065835,0.902185755241598,0.8,median,qi
Orange,18,13,2024-01-08T00:00:00Z,0.7367689817892424,0.6438239189520641,0.8302501159869924,0.8,median,qi
Orange,18,13,2024-01-10T00:00:00Z,0.7367689817892424,0.6438239189520641,0.8302501159869924,0.8,median,qi
Orange,18,13,2024-01-12T00:00:00Z,0.7367689817892424,0.6438239189520641,0.8302501159869924,0.8,median,qi
Orange,18,14,2024-01-15T00:00:00Z,0.7074294739652869,0.614343053861733,0.800983545963242,0.8,median,qi
Orange,18,14,2024-01-17T00:00:00Z,0.7074294739652869,0.614343053861733,0.800983545963242,0.8,median,qi
Orange,18,14,2024-01-19T00:00:00Z,0.7074294739652869,0.614343053861733,0.800983545963242,0.8,median,qi
Orange,18,14,2024-01-21T00:00:00Z,0.7074294739652869,0.614343053861733,0.800983545963242,0.8,median,qi
Orange,18,15,2024-01-22T00:00:00Z,0.7049196541213723,0.6074075501838307,0.7980540959263916,0.8,median,qi
Orange,18,15,2024-01-24T00:00:00Z,0.7049196541213723,0.6074075501838307,0.7980540959263916,0.8,median,qi
Orange,18,15,2024-01-26T00:00:00Z,0.7049196541213723,0.6074075501838307,0.7980540959263916,0.8,median,qi
Orange,18,15,2024-01-28T00:00:00Z,0.7049196541213723,0.6074075501838307,0.7980540959263916,0.8,median,qi
Orange,18,16,2024-01-29T00:00:00Z,0.7020392018111309,0.6071553475676539,0.800433341423818,0.8,median,qi
Orange,18,16,2024-01-31T00:00:00Z,0.7020392018111309,0.6071553475676539,0.800433341423818,0.8,median,qi
Orange,18,16,2024-02-02T00:00:00Z,0.7020392018111309,0.6071553475676539,0.800433341423818,0.8,median,qi
Orange,18,16,2024-02-04T00:00:00Z,0.7020392018111309,0.6071553475676539,0.800433341423818,0.8,median,qi
Orange,18,17,2024-02-05T00:00:00Z,0.7095309448806129,0.6126341646395939,0.8060813956121022,0.8,median,qi
Orange,18,17,2024-02-07T00:00:00Z,0.7095309448806129,0.6126341646395939,0.8060813956121022,0.8,median,qi
Orange,18,17,2024-02-09T00:00:00Z,0.7095309448806129,0.6126341646395939,0.8060813956121022,0.8,median,qi
Orange,18,17,2024-02-11T00:00:00Z,0.7095309448806129,0.6126341646395939,0.8060813956121022,0.8,median,qi
Orange,18,18,2024-02-12T00:00:00Z,0.6943418857134698,0.6006729186928573,0.7937888728562288,0.8,median,qi
Orange,18,18,2024-02-14T00:00:00Z,0.6943418857134698,0.6006729186928573,0.7937888728562288,0.8,median,qi
Orange,18,18,2024-02-16T00:00:00Z,0.6943418857134698,0.6006729186928573,0.7937888728562288,0.8,median,qi
Orange,18,19,2024-02-19T00:00:00Z,0.6832959358141761,0.5902707989297042,0.7749696600108336,0.8,median,qi
Orange,18,19,2024-02-20T00:00:00Z,0.6832959358141761,0.5902707989297042,0.7749696600108336,0.8,median,qi
Orange,18,19,2024-02-21T00:00:00Z,0.6832959358141761,0.5902707989297042,0.7749696600108336,0.8,median,qi
Orange,18,19,2024-02-22T00:00:00Z,0.6832959358141761,0.5902707989297042,0.7749696600108336,0.8,median,qi
Orange,18,19,2024-02-24T00:00:00Z,0.6832959358141761,0.5902707989297042,0.7749696600108336,0.8,median,qi
Orange,18,19,2024-02-25T00:00:00Z,0.6832959358141761,0.5902707989297042,0.7749696600108336,0.8,median,qi
Orange,18,20,2024-02-26T00:00:00Z,0.6858690254756041,0.5937125855026191,0.7802507185072893,0.8,median,qi
Orange,18,20,2024-02-28T00:00:00Z,0.6858690254756041,0.5937125855026191,0.7802507185072893,0.8,median,qi
Orange,18,20,2024-03-01T00:00:00Z,0.6858690254756041,0.5937125855026191,0.7802507185072893,0.8,median,qi
Orange,18,20,2024-03-03T00:00:00Z,0.6858690254756041,0.5937125855026191,0.7802507185072893,0.8,median,qi
Orange,18,21,2024-03-04T00:00:00Z,0.7051148769491167,0.614714676252065,0.8052428280538502,0.8,median,qi
Orange,18,21,2024-03-06T00:00:00Z,0.7051148769491167,0.614714676252065,0.8052428280538502,0.8,median,qi
Orange,18,21,2024-03-08T00:00:00Z,0.7051148769491167,0.614714676252065,0.8052428280538502,0.8,median,qi
Orange,18,21,2024-03-10T00:00:00Z,0.7051148769491167,0.614714676252065,0.8052428280538502,0.8,median,qi
Orange,18,22,2024-03-11T00:00:00Z,0.750982633832502,0.6572783796897826,0.850529800844933,0.8,median,qi
Orange,18,22,2024-03-13T00:00:00Z,0.750982633832502,0.6572783796897826,0.850529800844933,0.8,median,qi
Orange,18,22,2024-03-15T00:00:00Z,0.750982633832502,0.6572783796897826,0.850529800844933,0.8,median,qi
Orange,18,22,2024-03-17T00:00:00Z,0.750982633832502,0.6572783796897826,0.850529800844933,0.8,median,qi
Orange,18,23,2024-03-18T00:00:00Z,0.8050289096434159,0.7089363640558425,0.9062863925639246,0.8,median,qi
Orange,18,23,2024-03-20T00:00:00Z,0.8050289096434159,0.7089363640558425,0.9062863925639246,0.8,median,qi
Orange,18,23,2024-03-22T00:00:00Z,0.8050289096434159,0.7089363640558425,0.9062863925639246,0.8,median,qi
Orange,18,23,2024-03-24T00:00:00Z,0.8050289096434159,0.7089363640558425,0.9062863925639246,0.8,median,qi
Orange,18,24,2024-03-25T00:00:00Z,0.8582842716987303,0.761554447842002,0.965510464694067,0.8,median,qi
Orange,18,24,2024-03-27T00:00:00Z,0.8582842716987303,0.761554447842002,0.965510464694067,0.8,median,qi
Orange,18,24,2024-03-29T00:00:00Z,0.8582842716987303,0.761554447842002,0.965510464694067,0.8,median,qi
Orange,18,24,2024-03-31T00:00:00Z,0.8582842716987303,0.761554447842002,0.965510464694067,0.8,median,qi
Orange,18,25,2024-04-01T00:00:00Z,0.9291311616626589,0.8311401066168288,1.0438160100318965,0.8,median,qi
Orange,18,25,2024-04-03T00:00:00Z,0.9291311616626589,0.8311401066168288,1.0438160100318965,0.8,median,qi
Orange,18,25,2024-04-05T00:00:00Z,0.9291311616626589,0.8311401066168288,1.0438160100318965,0.8,median,qi
Orange,18,25,2024-04-07T00:00:00Z,0.9291311616626589,0.8311401066168288,1.0438160100318965,0.8,median,qi
Orange,18,26,2024-04-08T00:00:00Z,0.9993854515645568,0.8930469663670572,1.125734658320422,0.8,median,qi
Orange,18,26,2024-04-10T00:00:00Z,0.9993854515645568,0.8930469663670572,1.125734658320422,0.8,median,qi
Orange,18,26,2024-04-12T00:00:00Z,0.9993854515645568,0.8930469663670572,1.125734658320422,0.8,median,qi
Orange,18,26,2024-04-14T00:00:00Z,0.9993854515645568,0.8930469663670572,1.125734658320422,0.8,median,qi
Orange,18,27,2024-04-15T00:00:00Z,1.058070518867032,0.939014741703169,1.192785877427629,0.8,median,qi
Orange,18,27,2024-04-17T00:00:00Z,1.058070518867032,0.939014741703169,1.192785877427629,0.8,median,qi
Orange,18,27,2024-04-19T00:00:00Z,1.058070518867032,0.939014741703169,1.192785877427629,0.8,median,qi
Orange,18,27,2024-04-21T00:00:00Z,1.058070518867032,0.939014741703169,1.192785877427629,0.8,median,qi
Orange,18,28,2024-04-22T00:00:00Z,1.1299205096036702,1.0077260136427175,1.2684952938264709,0.8,median,qi
Orange,18,28,2024-04-24T00:00:00Z,1.1299205096036702,1.0077260136427175,1.2684952938264709,0.8,median,qi
Orange,18,28,2024-04-26T00:00:00Z,1.1299205096036702,1.0077260136427175,1.2684952938264709,0.8,median,qi
Orange,18,28,2024-04-28T00:00:00Z,1.1299205096036702,1.0077260136427175,1.2684952938264709,0.8,median,qi
Orange,18,29,2024-04-29T00:00:00Z,1.2164718547624775,1.082251647325311,1.3623382935010817,0.8,median,qi
Orange,18,29,2024-05-01T00:00:00Z,1.2164718547624775,1.082251647325311,1.3623382935010817,0.8,median,qi
Orange,18,29,2024-05-03T00:00:00Z,1.2164718547624775,1.082251647325311,1.3623382935010817,0.8,median,qi
Orange,18,29,2024-05-05T00:00:00Z,1.2164718547624775,1.082251647325311,1.3623382935010817,0.8,median,qi
Orange,18,30,2024-05-06T00:00:00Z,1.3006737931468515,1.163702979514771,1.4647398909532312,0.8,median,qi
Orange,18,30,2024-05-07T00:00:00Z,1.3006737931468515,1.163702979514771,1.4647398909532312,0.8,median,qi
Orange,18,30,2024-05-08T00:00:00Z,1.3006737931468515,1.163702979514771,1.4647398909532312,0.8,median,qi
Orange,18,30,2024-05-10T00:00:00Z,1.3006737931468515,1.163702979514771,1.4647398909532312,0.8,median,qi
Orange,18,30,2024-05-12T00:00:00Z,1.3006737931468515,1.163702979514771,1.4647398909532312,0.8,median,qi
Orange,18,31,2024-05-13T00:00:00Z,1.344541702635849,1.2008008172903677,1.5100829787769616,0.8,median,qi
Orange,18,31,2024-05-15T00:00:00Z,1.344541702635849,1.2008008172903677,1.5100829787769616,0.8,median,qi
Orange,18,31,2024-05-17T00:00:00Z,1.344541702635849,1.2008008172903677,1.5100829787769616,0.8,median,qi
Orange,18,31,2024-05-19T00:00:00Z,1.344541702635849,1.2008008172903677,1.5100829787769616,0.8,median,qi
Orange,18,32,2024-05-20T00:00:00Z,1.34612682964596,1.179967924029468,1.53615944951426,0.8,median,qi
Orange,18,32,2024-05-22T00:00:00Z,1.34612682964596,1.179967924029468,1.53615944951426,0.8,median,qi
Orange,18,32,2024-05-24T00:00:00Z,1.34612682964596,1.179967924029468,1.53615944951426,0.8,median,qi
Orange,18,32,2024-05-26T00:00:00Z,1.34612682964596,1.179967924029468,1.53615944951426,0.8,median,qi
Orange,18,33,2024-05-27T00:00:00Z,1.2963126025376273,1.0982934437935807,1.5287857145927086,0.8,median,qi
Orange,18,33,2024-05-28T00:00:00Z,1.2963126025376273,1.0982934437935807,1.5287857145927086,0.8,median,qi
Orange,18,33,2024-05-29T00:00:00Z,1.2963126025376273,1.0982934437935807,1.5287857145927086,0.8,median,qi
Orange,18,33,2024-05-30T00:00:00Z,1.2963126025376273,1.0982934437935807,1.5287857145927086,0.8,median,qi
Orange,18,33,2024-06-01T00:00:00Z,1.2963126025376273,1.0982934437935807,1.5287857145927086,0.8,median,qi
Orange,18,33,2024-06-02T00:00:00Z,1.2963126025376273,1.0982934437935807,1.5287857145927086,0.8,median,qi
Orange,18,34,2024-06-03T00:00:00Z,1.251950441477093,1.0068871818159295,1.5559671714474428,0.8,median,qi
Orange,18,34,2024-06-05T00:00:00Z,1.251950441477093,1.0068871818159295,1.5559671714474428,0.8,median,qi
Orange,18,34,2024-06-06T00:00:00Z,1.251950441477093,1.0068871818159295,1.5559671714474428,0.8,median,qi
Orange,18,34,2024-06-07T00:00:00Z,1.251950441477093,1.0068871818159295,1.5559671714474428,0.8,median,qi
Orange,18,35,2024-06-10T00:00:00Z,1.2528192167030254,0.9625815932298992,1.6129558330683236,0.8,median,qi
Orange,18,1,2023-10-16T00:00:00Z,1.2946176695254752,1.0359682994218664,1.5941656352378275,0.95,median,qi
Orange,18,1,2023-10-18T00:00:00Z,1.2946176695254752,1.0359682994218664,1.5941656352378275,0.95,median,qi
Orange,18,1,2023-10-20T00:00:00Z,1.2946176695254752,1.0359682994218664,1.5941656352378275,0.95,median,qi
Orange,18,1,2023-10-22T00:00:00Z,1.2946176695254752,1.0359682994218664,1.5941656352378275,0.95,median,qi
Orange,18,2,2023-10-23T00:00:00Z,1.4845207990926064,1.20943174357842,1.8279717473922763,0.95,median,qi
Orange,18,2,2023-10-25T00:00:00Z,1.4845207990926064,1.20943174357842,1.8279717473922763,0.95,median,qi
Orange,18,2,2023-10-27T00:00:00Z,1.4845207990926064,1.20943174357842,1.8279717473922763,0.95,median,qi
Orange,18,2,2023-10-29T00:00:00Z,1.4845207990926064,1.20943174357842,1.8279717473922763,0.95,median,qi
Orange,18,3,2023-10-30T00:00:00Z,1.582248104515869,1.2928573127876573,1.9485799574948692,0.95,median,qi
Orange,18,3,2023-11-01T00:00:00Z,1.582248104515869,1.2928573127876573,1.9485799574948692,0.95,median,qi
Orange,18,3,2023-11-03T00:00:00Z,1.582248104515869,1.2928573127876573,1.9485799574948692,0.95,median,qi
Orange,18,3,2023-11-05T00:00:00Z,1.582248104515869,1.2928573127876573,1.9485799574948692,0.95,median,qi
Orange,18,4,2023-11-06T00:00:00Z,1.5295559929568978,1.2633319249680284,1.874551221137038,0.95,median,qi
Orange,18,4,2023-11-08T00:00:00Z,1.5295559929568978,1.2633319249680284,1.874551221137038,0.95,median,qi
Orange,18,4,2023-11-10T00:00:00Z,1.5295559929568978,1.2633319249680284,1.874551221137038,0.95,median,qi
Orange,18,4,2023-11-12T00:00:00Z,1.5295559929568978,1.2633319249680284,1.874551221137038,0.95,median,qi
Orange,18,5,2023-11-13T00:00:00Z,1.4790857912711468,1.2343356727800987,1.8066459897496443,0.95,median,qi
Orange,18,5,2023-11-15T00:00:00Z,1.4790857912711468,1.2343356727800987,1.8066459897496443,0.95,median,qi
Orange,18,5,2023-11-17T00:00:00Z,1.4790857912711468,1.2343356727800987,1.8066459897496443,0.95,median,qi
Orange,18,5,2023-11-19T00:00:00Z,1.4790857912711468,1.2343356727800987,1.8066459897496443,0.95,median,qi
Orange,18,6,2023-11-20T00:00:00Z,1.4486490208684142,1.2181770347983114,1.7368801949627668,0.95,median,qi
Orange,18,6,2023-11-21T00:00:00Z,1.4486490208684142,1.2181770347983114,1.7368801949627668,0.95,median,qi
Orange,18,6,2023-11-22T00:00:00Z,1.4486490208684142,1.2181770347983114,1.7368801949627668,0.95,median,qi
Orange,18,6,2023-11-24T00:00:00Z,1.4486490208684142,1.2181770347983114,1.7368801949627668,0.95,median,qi
Orange,18,6,2023-11-26T00:00:00Z,1.4486490208684142,1.2181770347983114,1.7368801949627668,0.95,median,qi
Orange,18,7,2023-11-27T00:00:00Z,1.3676423795059005,1.149167688748166,1.666199792609075,0.95,median,qi
Orange,18,7,2023-11-29T00:00:00Z,1.3676423795059005,1.149167688748166,1.666199792609075,0.95,median,qi
Orange,18,7,2023-12-01T00:00:00Z,1.3676423795059005,1.149167688748166,1.666199792609075,0.95,median,qi
Orange,18,7,2023-12-03T00:00:00Z,1.3676423795059005,1.149167688748166,1.666199792609075,0.95,median,qi
Orange,18,8,2023-12-04T00:00:00Z,1.27509469181635,1.0659927086801952,1.5421393903666103,0.95,median,qi
Orange,18,8,2023-12-06T00:00:00Z,1.27509469181635,1.0659927086801952,1.5421393903666103,0.95,median,qi
Orange,18,8,2023-12-08T00:00:00Z,1.27509469181635,1.0659927086801952,1.5421393903666103,0.95,median,qi
Orange,18,8,2023-12-10T00:00:00Z,1.27509469181635,1.0659927086801952,1.5421393903666103,0.95,median,qi
Orange,18,9,2023-12-11T00:00:00Z,1.158549001474707,0.9700985137621946,1.3984326001936778,0.95,median,qi
Orange,18,9,2023-12-13T00:00:00Z,1.158549001474707,0.9700985137621946,1.3984326001936778,0.95,median,qi
Orange,18,9,2023-12-15T00:00:00Z,1.158549001474707,0.9700985137621946,1.3984326001936778,0.95,median,qi
Orange,18,9,2023-12-17T00:00:00Z,1.158549001474707,0.9700985137621946,1.3984326001936778,0.95,median,qi
Orange,18,10,2023-12-18T00:00:00Z,1.014715958169504,0.8422981453952615,1.2190443278895722,0.95,median,qi
Orange,18,10,2023-12-20T00:00:00Z,1.014715958169504,0.8422981453952615,1.2190443278895722,0.95,median,qi
Orange,18,10,2023-12-22T00:00:00Z,1.014715958169504,0.8422981453952615,1.2190443278895722,0.95,median,qi
Orange,18,10,2023-12-24T00:00:00Z,1.014715958169504,0.8422981453952615,1.2190443278895722,0.95,median,qi
Orange,18,11,2023-12-25T00:00:00Z,0.8917335365118992,0.7237159701586013,1.0706129723210305,0.95,median,qi
Orange,18,11,2023-12-26T00:00:00Z,0.8917335365118992,0.7237159701586013,1.0706129723210305,0.95,median,qi
Orange,18,11,2023-12-27T00:00:00Z,0.8917335365118992,0.7237159701586013,1.0706129723210305,0.95,median,qi
Orange,18,11,2023-12-28T00:00:00Z,0.8917335365118992,0.7237159701586013,1.0706129723210305,0.95,median,qi
Orange,18,11,2023-12-30T00:00:00Z,0.8917335365118992,0.7237159701586013,1.0706129723210305,0.95,median,qi
Orange,18,12,2024-01-01T00:00:00Z,0.7996492024754258,0.6467897230910941,0.9550540423825944,0.95,median,qi
Orange,18,12,2024-01-02T00:00:00Z,0.7996492024754258,0.6467897230910941,0.9550540423825944,0.95,median,qi
Orange,18,12,2024-01-03T00:00:00Z,0.7996492024754258,0.6467897230910941,0.9550540423825944,0.95,median,qi
Orange,18,12,2024-01-04T00:00:00Z,0.7996492024754258,0.6467897230910941,0.9550540423825944,0.95,median,qi
Orange,18,12,2024-01-06T00:00:00Z,0.7996492024754258,0.6467897230910941,0.9550540423825944,0.95,median,qi
Orange,18,12,2024-01-07T00:00:00Z,0.7996492024754258,0.6467897230910941,0.9550540423825944,0.95,median,qi
Orange,18,13,2024-01-08T00:00:00Z,0.7367689817892424,0.594728740888882,0.8785835096113556,0.95,median,qi
Orange,18,13,2024-01-10T00:00:00Z,0.7367689817892424,0.594728740888882,0.8785835096113556,0.95,median,qi
Orange,18,13,2024-01-12T00:00:00Z,0.7367689817892424,0.594728740888882,0.8785835096113556,0.95,median,qi
Orange,18,14,2024-01-15T00:00:00Z,0.7074294739652869,0.5687736220508691,0.8582295325501714,0.95,median,qi
Orange,18,14,2024-01-17T00:00:00Z,0.7074294739652869,0.5687736220508691,0.8582295325501714,0.95,median,qi
Orange,18,14,2024-01-19T00:00:00Z,0.7074294739652869,0.5687736220508691,0.8582295325501714,0.95,median,qi
Orange,18,14,2024-01-21T00:00:00Z,0.7074294739652869,0.5687736220508691,0.8582295325501714,0.95,median,qi
Orange,18,15,2024-01-22T00:00:00Z,0.7049196541213723,0.5537533975314962,0.8549781034347499,0.95,median,qi
Orange,18,15,2024-01-24T00:00:00Z,0.7049196541213723,0.5537533975314962,0.8549781034347499,0.95,median,qi
Orange,18,15,2024-01-26T00:00:00Z,0.7049196541213723,0.5537533975314962,0.8549781034347499,0.95,median,qi
Orange,18,15,2024-01-28T00:00:00Z,0.7049196541213723,0.5537533975314962,0.8549781034347499,0.95,median,qi
Orange,18,16,2024-01-29T00:00:00Z,0.7020392018111309,0.5546376218361257,0.8593707057172788,0.95,median,qi
Orange,18,16,2024-01-31T00:00:00Z,0.7020392018111309,0.5546376218361257,0.8593707057172788,0.95,median,qi
Orange,18,16,2024-02-02T00:00:00Z,0.7020392018111309,0.5546376218361257,0.8593707057172788,0.95,median,qi
Orange,18,16,2024-02-04T00:00:00Z,0.7020392018111309,0.5546376218361257,0.8593707057172788,0.95,median,qi
Orange,18,17,2024-02-05T00:00:00Z,0.7095309448806129,0.562794703825962,0.861136053598053,0.95,median,qi
Orange,18,17,2024-02-07T00:00:00Z,0.7095309448806129,0.562794703825962,0.861136053598053,0.95,median,qi
Orange,18,17,2024-02-09T00:00:00Z,0.7095309448806129,0.562794703825962,0.861136053598053,0.95,median,qi
Orange,18,17,2024-02-11T00:00:00Z,0.7095309448806129,0.562794703825962,0.861136053598053,0.95,median,qi
Orange,18,18,2024-02-12T00:00:00Z,0.6943418857134698,0.5490130419599466,0.8577556722715192,0.95,median,qi
Orange,18,18,2024-02-14T00:00:00Z,0.6943418857134698,0.5490130419599466,0.8577556722715192,0.95,median,qi
Orange,18,18,2024-02-16T00:00:00Z,0.6943418857134698,0.5490130419599466,0.8577556722715192,0.95,median,qi
Orange,18,19,2024-02-19T00:00:00Z,0.6832959358141761,0.5422496554453654,0.8325340441821094,0.95,median,qi
Orange,18,19,2024-02-20T00:00:00Z,0.6832959358141761,0.5422496554453654,0.8325340441821094,0.95,median,qi
Orange,18,19,2024-02-21T00:00:00Z,0.6832959358141761,0.5422496554453654,0.8325340441821094,0.95,median,qi
Orange,18,19,2024-02-22T00:00:00Z,0.6832959358141761,0.5422496554453654,0.8325340441821094,0.95,median,qi
Orange,18,19,2024-02-24T00:00:00Z,0.6832959358141761,0.5422496554453654,0.8325340441821094,0.95,median,qi
Orange,18,19,2024-02-25T00:00:00Z,0.6832959358141761,0.5422496554453654,0.8325340441821094,0.95,median,qi
Orange,18,20,2024-02-26T00:00:00Z,0.6858690254756041,0.5444439739553631,0.8369238408931242,0.95,median,qi
Orange,18,20,2024-02-28T00:00:00Z,0.6858690254756041,0.5444439739553631,0.8369238408931242,0.95,median,qi
Orange,18,20,2024-03-01T00:00:00Z,0.6858690254756041,0.5444439739553631,0.8369238408931242,0.95,median,qi
Orange,18,20,2024-03-03T00:00:00Z,0.6858690254756041,0.5444439739553631,0.8369238408931242,0.95,median,qi
